x1,x2,y
3.7713083664014952,2.4284069495220963,-936.8329383140646
2.6624261315160345,1.6290790029628575,-930.7332777188838
-2.7086185823486844,-1.1523216716753049,-986.8224344379023
-3.9766702965075593,3.418147878875766,-960.0564279773065
3.68150497252104,-2.8285029262542714,-991.3923272881295
0.9864683043731901,-3.0827945324479358,-943.0160163782169
3.3913177313879395,-0.36801674762547876,-928.9498880900687
1.3322306712999632,-4.163813402588612,-993.1359271063633
-4.981975383842609,1.5067487954618066,-946.1995130087614
-3.2952377373779753,1.6464727950353941,-984.2199006531331
0.35146917875902606,-2.946936626622091,-958.4386317424539
1.8834670527707873,-1.4938888075848493,-997.8825954693324
3.100516822047666,4.9291234437867075,-972.0965576934396
-3.2646571594788107,0.6472845974393504,-966.8754329096176
2.2131206316404617,-3.1276341524382296,-989.3337248756017
3.6321366802454733,2.814659160715573,-951.0749420925638
2.6865732894958105,1.2893142617401585,-930.8241429249326
2.5597252466008786,-0.15399244205288642,-939.1881727197716
3.7012649306771923,4.3868528051699425,-938.731517880567
-2.3166612898967816,2.4908424223191696,-930.4174238051374
2.3479036476647996,-1.7210647388599187,-998.2609753937526
-4.446719325095048,0.22611673115180686,-968.3441861900162
-4.122226460665464,-4.924780505388919,-962.5213768801144
0.8465749471427628,-2.750449379932648,-960.5731908677599
2.8278437502441953,2.798529209234175,-960.4285429957915
2.0980519814813006,-1.2089326144434054,-997.7764303098425
-0.039392364557409465,0.8438316202293752,-932.1921268534461
0.6615437601477767,-0.2869716524856454,-955.8380470103479
-1.6583802713040692,-0.8639873683106121,-983.8707503991568
-0.02937014123096926,-3.0950799648394005,-971.4227059563488
3.017357658410667,0.3397662162150459,-935.3164794557796
1.134875944109769,-3.1762781221489345,-943.8580026025497
-1.2109173973055554,4.178181067385955,-934.7772209398321
-4.373179404751758,-2.932511628124557,-929.7173405529082
3.050586890965178,-1.6903858150557722,-972.2688930315255
0.7366221834870812,-4.543436727673976,-989.6935646110403
0.9633776863901673,-1.202381099871955,-955.5201267556247
-3.0349973355746824,1.9673503997660013,-955.0673618165229
3.0256009011644185,3.498465864985807,-966.6033944925667
0.05306675615530132,0.8314060909009848,-934.7128846462457
1.3258576314533386,-2.9510103591727885,-943.1298345982937
3.290336830803408,3.0254354015025324,-966.4657377034866
-0.721547547765442,-1.1706737164726837,-963.4631071636267
0.22672659761668612,3.696018221732846,-970.4431348185724
4.403916936244551,3.602436774549677,-974.333352419732
-1.6028690117932332,-1.3894247778719522,-990.2194344844361
-2.317789024145276,-2.8295203019513915,-976.1583337586229
-1.63248003502237,-2.3084211241092145,-989.6033848171754
-3.665448861788539,0.5750800065367461,-972.4066152767269
-2.73858065399384,4.050613689506523,-914.63833766521
1.9638553186724739,3.491995063047373,-933.5621371187269
-1.2731488971044511,0.14252075878548798,-972.8526637304084
-2.081943227784814,-4.67458035007994,-993.8845620534195
-1.7093161334165585,1.5583677320864595,-932.5411846998547
-3.17521012511884,-1.2830774124764215,-959.4849678088261
0.6183547239272302,0.7809534572670493,-965.0365846013143
1.1226883757920234,1.5994366044527721,-993.5689932551797
1.3446905286782451,-4.185560629668003,-992.5479192873157
-1.4311641440526572,-1.5255140383774175,-982.3507397717948
-3.8728523135340005,3.482323624160575,-948.2536724035156
0.39729827954059527,0.4645124522807027,-948.6308071949145
-1.736310151932996,1.9619909587822804,-948.4804022429107
0.10779943640578882,-3.4452869531313093,-975.0667358752281
-3.043500253191244,-2.3035128409174,-945.4136226334765
-0.461191274062009,-4.449450525903998,-986.5006277278941
-1.019626123617556,4.481242700128044,-957.6365498550622
1.5649833319522566,-2.7689766501351434,-948.4590513608232
-4.844478019713863,4.604480906542788,-945.9709489774235
-4.820358524862058,-1.5048592062793258,-927.1367092355162
-4.634403775475865,0.5689302233623632,-969.1511746049492
0.5507737296495296,-4.5952027237355,-990.4265891241787
0.2559810979333452,-3.7150088560529264,-975.0857587618439
0.14948088414003458,1.4164340690024346,-940.5500184499679
-4.4530307074477,-3.260323647053692,-932.4656952425659
0.38839341169616404,-1.1718781498683315,-930.445888918444
4.3815488764362005,-1.2368612356642181,-951.1739975766725
-4.612245860638133,-1.0100320292564118,-970.8369759478128
-1.8955736849986033,-3.2942845737941315,-992.0671020219563
-3.840314812544711,-2.3161106163155476,-984.5006820626305
-3.4353100474945455,-2.273680667050069,-990.1272616590513
-3.5748593501018004,2.332403731522062,-977.8459819525738
-3.1523607821490445,-0.14194628327329628,-984.9325708098264
-2.677290103216648,-1.2142113401416395,-987.052653915425
-4.954501617059861,2.200746911344874,-922.5811308662988
-2.3481681488418733,0.005863578143893378,-990.4188403143617
-2.596896452228528,-0.40134627861372607,-985.6993484820982
1.495991182797633,-2.9676682370518743,-941.0913669878113
-1.2662501587576376,-0.1283402531744846,-976.9143066268737
-3.1360079946269375,-1.8205695116943588,-946.970660667093
3.090903452697333,1.229947143555198,-933.7496681734693
4.481178949214939,-1.7755892315663644,-950.7798186898473
4.392762953746415,4.112650121790264,-975.4931654727642
1.3349581529740853,-1.3453029215610108,-981.2242276544274
-0.41513160535943694,-0.12566490582529166,-950.5787419866127
1.6064433485883303,-1.0756750307776155,-994.1301261840113
3.6081203582883106,-1.4796738401587688,-963.2662351956744
0.11107520622960187,-1.1093865665966298,-934.9440466810836
4.834645258847491,-2.633529036429639,-969.1041041877386
-4.2152019065156345,3.5167169039651434,-964.8756849288643
-4.628684446189631,-0.8480929755495117,-977.1699588681942
0.15826072745674225,-3.0280474753453235,-966.2478732873915
-4.081288882860762,4.062236060433031,-937.3887278782925
-2.417713424625511,1.3962761627623754,-934.4847544109336
1.1306323570503132,0.58468428760139,-983.7826420634143
1.675303367909878,-1.820451872144397,-990.1573597110541
-4.865646898237783,3.8303479266000693,-947.5254588465518
2.4549216454490814,-3.757866440385155,-988.7700599290184
-4.048850546160771,1.3073339915360371,-964.8241873756564
-4.415806510513288,-4.242168485777739,-949.0131988917833
4.375219690683634,4.186622914203712,-973.2298970425841
-2.526511580902544,3.182196657280965,-915.9039404578128
3.4303991994096563,-0.8468990856308292,-946.2569367418555
2.5533121986758243,-0.6095904498036253,-963.3935637730664
3.290915198018485,-0.5462705828102674,-930.8758440873193
-0.1028053556081927,4.777811969766963,-933.3655671681735
-3.476006645561202,4.991884195036725,-913.759262380803
4.30893623915148,-0.9168345399853228,-959.0505557897505
-3.678720977055484,0.9561633555490081,-980.0702988161813
-4.2313352001911255,-0.6222137899812115,-988.1794960888407
-2.520129270277914,-4.495269031050242,-997.0549638649214
4.974263076500145,0.8470131894917943,-931.8979537217617
4.902325578773761,0.05523242927746086,-931.6479747856833
2.259911032302763,-3.9936279691670244,-979.6483160527182
-3.574397041205441,-1.2824433351748414,-950.6010200301614
-3.073980618170009,1.701630348817905,-975.2982149839852
-4.537834902389898,2.915796372125106,-966.4023699447795
-4.474735774274785,-4.25900693966358,-946.462445837659
-1.987643667016623,3.914686437010106,-919.9355999062367
-0.04428816518512768,0.7833978364969454,-931.7217984939466
1.850787958237989,3.116959003004677,-942.5807433399594
-1.8622937765946301,-4.131695647373438,-997.9112664210242
1.3303011106932168,1.6987668454678655,-940.2548824527094
4.344323110082753,-2.7264520397965963,-981.1426396300876
-2.590928817927116,-3.4042985436580335,-990.92346874424
-0.7649288107533865,4.812749419191691,-994.9074462891854
-3.562964381604819,-4.293280977709249,-983.6282665396253
-0.4784562960946941,2.5060040108205257,-948.9174109906037
-4.660584410478937,2.2961222993681254,-938.8044281115705
2.9712238032304956,-2.397796699272354,-997.9702279742719
4.946687869301407,-0.9229020896226139,-946.3593491964742
2.770156691265556,0.09416831126296454,-933.373630763354
0.3261377848731497,-4.996573915272887,-970.2874714074493
1.3783271142326896,2.0813745824693317,-944.2814993366976
3.9581804488258285,1.1869659588565415,-937.1370843118535
-3.2366355951186714,-2.5150980250995016,-984.6160888840691
3.0000040420799188,-1.5567170878228516,-970.8792606140055
4.123416146973732,-3.9068689002023893,-954.7427812706168
-3.9641524020021355,4.599320694017363,-922.6030326044039
1.077036783310236,3.0781004074137837,-933.6527483954909
3.3266581180305685,-0.1302381463011173,-931.4247963870039
0.674955107755455,4.568405823037551,-926.1744751831559
4.072877051717207,0.5537894591344319,-935.3222711418638
0.2581807320317653,-1.334345342867338,-931.6012472789239
1.0871532403425004,-1.0441382442282157,-972.6725049605363
-4.835252471911382,-4.591472681862068,-936.1208980657755
4.544173471580214,1.184097401630046,-935.6330265245904
0.7942608669414986,-1.9373912435003415,-935.6541507967548
-2.571821155543097,0.4120363318098983,-989.8079053477151
-4.1535391613125245,-0.9664124029753562,-991.6440739360387
3.7672660421460584,3.022462846520563,-957.1719914753711
-1.3795417486470791,-2.6580210229853236,-991.912070491286
-0.22781689721171716,-0.16330548293694136,-943.7747971672329
-4.491488343228188,-2.360938213591992,-922.3310729569765
3.9812984949058077,-4.987904980290211,-985.6835372874729
-1.9485162892604269,-1.9198472446743087,-979.9671869419161
0.5332512472895035,0.25643584818746845,-956.1818097582295
-3.2698508424557238,2.6114353853563212,-940.2291405987839
-3.955117083148332,4.424500141681184,-925.2929560577393
0.29862518581451614,3.9183735467669845,-936.3792345613565
-0.2941599608221921,-4.2280933984546945,-985.9582895401896
4.259314262268452,1.7779235835870546,-932.8715530210911
4.590688917066606,-4.386478809365279,-933.7300466582021
2.2712624727941364,2.236165830157736,-950.4731586552783
0.958362151646508,0.1373735952932762,-979.1147850920144
-1.4417449481639473,-4.189273970347893,-993.7347117427812
-2.4604203449974142,3.6115073200966954,-915.0803452516438
4.3853470044130205,0.4415531406988613,-932.6898797658286
1.0561331234731295,-4.4655263166902746,-986.6516010483165
2.209609842795266,0.9915553467900429,-929.7900913690112
-4.691294073154301,4.560187840611768,-947.5043465134139
-2.2679481238434946,3.407091810544781,-915.6502505977046
0.22316891998229238,-0.38466109920911506,-933.5035276847425
-1.8692287038591555,-1.4412702277144733,-994.4698471103916
-1.2675083647696357,4.316041406322338,-934.9488191324506
-3.8115814140860063,3.1438606360166297,-962.0007165951166
0.9418214346335283,-0.8942429211249161,-964.764578651941
3.7061849577011348,0.726815920659611,-937.5582210850836
-2.126754231029743,-1.0522573302471399,-992.9215076066013
-4.5529713454578795,-0.25195061592007484,-991.1131480687101
4.146367688031075,4.1976937226333515,-967.6119414938215
1.1878331391535735,4.250819983207968,-933.6342937894497
0.47799309568423176,-1.1458889582062541,-929.7571557080307
4.489783519613308,-4.816092114971255,-943.9915085734972
1.1272393339701292,-2.97397396138034,-946.2517800078924
2.69963860955923,-3.830046094301478,-985.7079580981144
2.4326665758811057,-0.42069090328149894,-963.7525857412602
-4.374824642145949,3.720314174047987,-961.1519836039554
3.6639600100277487,0.37623854293375114,-935.3818816670716
-1.987385287009972,-4.186226004013136,-997.9728386121074
1.7488179288984975,-0.5916357877902847,-993.4206269400172
3.7734746861868125,0.27779455414828824,-934.1316657085293
-2.690110295940382,-4.109902863198026,-997.2562185535373
1.7177285332245535,2.6079495027883057,-949.0867167040744
-0.326974648422544,2.3273223833264947,-936.456674585885
-0.7802602628663875,-3.639698890685436,-991.6365759226288
-0.06715384346837894,2.908769919753029,-975.1078502626098
2.4347798215321,-2.8058870103183198,-997.6253188673788
-1.0730186100282726,-4.269106021157046,-990.9152691979485
-1.6746404151002388,-1.4320957896827187,-992.7663655319096
-3.7035697065697644,-1.4135104693538931,-978.6478744812798
4.930400506328272,4.8359376210850655,-948.7311589574986
-3.053405289487867,-2.059209276691618,-942.4194866380187
4.520006033923513,3.2383111134302105,-949.4258339057633
-0.04763707699713038,-1.9670819796939791,-936.1167706444477
-4.143132559964273,-2.8337942124995976,-931.2359493420245
-2.888683433949561,-0.3264806312947188,-980.827351030168
-2.1929381815070736,-1.959232434128909,-990.1076568783492
-4.763936549769827,3.0197840096551136,-963.8329478352697
2.8820789314103585,4.605471024201091,-987.3501525228794
-1.2723138612632958,-1.9477501446188934,-986.2853987446642
4.7570399842866795,4.286830920207072,-975.5730731372927
-2.318683047079392,-1.5182773777485616,-985.4014637271524
2.0656578586340064,1.8473953360196473,-940.6700187765668
-4.559681916531725,-3.434066422754539,-932.8368376682411
-1.365373815781758,4.112847930079429,-929.133645372365
4.504197775077072,-2.239317734439024,-981.8064591320629
-0.8154549303535656,-1.5811043105253657,-957.5147108294709
0.18325787021959883,3.673964406614898,-980.4681234717882
-3.3422565324133937,-1.936409208235375,-966.5580946852044
-0.4150130487992394,0.7048231696721707,-936.0880829037359
3.237533770797187,4.934525007598932,-977.913454169776
-4.205023464140438,2.4091853832500467,-964.420329911167
3.173243620991089,4.22588783819924,-951.1660527960086
3.4807301746087784,-2.373008282732511,-974.0185031237639
2.556774568326402,0.7474806556326863,-933.2945187958786
3.182405387774324,-3.686488124647874,-993.9671885225428
-1.049600238661816,-1.3503420154456052,-970.3377592426173
1.5862388334748,-1.6728510941753116,-988.8078236135191
0.13053279720244504,-2.7624377269452984,-958.4703064182565
-3.967053668311569,-0.592871441730761,-959.1225064229617
-0.34308819990666617,3.004297493776999,-977.8214955218278
3.1066901002026484,-4.11963210125709,-989.8831667960047
-2.825800732115227,0.43646167259646784,-990.7110446904051
-3.2787748934335124,1.5982871325754866,-984.6608085007354
-3.2087304015163007,0.6081757642655425,-971.4276462939016
-1.8142171827219404,4.826928761791189,-925.6758997315812
-3.463342400001501,0.3116443528930901,-979.2929668302645
-0.08979408266690747,-0.6862493265513763,-941.3946438947094
3.587455685048557,0.45242229301605796,-936.1758747293921
1.0251431153396542,-4.5496277305037385,-981.6865381494756
1.2165068906411012,-2.999228978443887,-942.8289052349977
-4.747645476950714,0.13163747777206058,-990.1459436579106
2.617247182459119,-2.102283409265824,-998.0196138592555
-0.9736308296374689,-3.0586247381909133,-992.7087616208772
1.3473774434220376,-0.1625179020484797,-989.6813720704062
-0.3955938573780866,-2.1676062602173602,-944.0152868478982
-1.499679146046721,-4.18813053139168,-994.5751102793662
-0.7692562153873652,-0.09462160917419116,-964.5100445153092
3.8108921464112626,2.4410717863386866,-936.5890540509544
-3.2946459178783876,-0.25094294177465315,-972.1665006942134
-3.407891607070508,4.263835116808117,-915.105772674783
-2.2377061087993777,-3.842573273071628,-997.9247056640697
3.4657599314501173,-0.34669699466912807,-928.9610302173485
0.6838543976812259,1.3983600214221745,-974.6579081326103
-4.2024263976651515,1.4533673961420943,-949.7233518854667
2.700321820391192,-3.929533490139389,-982.3927655571434
2.6818438774182844,-0.6501043758260394,-952.9993833800803
-0.5258683959431396,-1.7920027316997662,-942.4495775305518
-3.3921641137196747,3.326395416489392,-926.9099907257159
3.9411332171455324,-0.27362555358938234,-930.8918299766581
-0.053688301001098004,2.4195198604776227,-964.7710700070363
